PC1,New_Column
1.8145610684678137,1.0
2.675274902002832,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.0364445740282207,1.0
-1.3155772394456284,-1.0
2.865108490460146,1.0
-0.7300540801792875,1.0
0.9606984771004077,1.0
-1.2856644180392112,-1.0
-1.4076715915379545,-1.0
3.327431926963556,1.0
1.372616591189104,1.0
-0.26183456758374046,1.0
-1.571671059405276,-1.0
1.5576914807643363,1.0
2.72618087109782,1.0
1.9311954038515897,1.0
3.077011334979264,1.0
1.5652581192307011,1.0
1.4384577139503854,1.0
-2.067947631415207,-1.0
1.9327708263697336,1.0
-2.067947631415207,-1.0
-0.562682946553048,-1.0
2.108091985501071,1.0
-0.6574751203016155,-1.0
-2.192224188131087,-1.0
0.6463781454857549,1.0
-1.6395202671203222,-1.0
3.2232767848641117,1.0
-1.648363679915198,-1.0
-1.0378275800441756,-1.0
-1.0971304818670455,-1.0
-0.06432815424473698,-1.0
-0.12678773116830408,-1.0
-0.12678773116830408,-1.0
-1.2856644180392112,-1.0
2.7690774519587817,1.0
1.964237810281424,1.0
-1.6424919280459984,-1.0
0.7268388853903783,1.0
-1.7227354949367266,-1.0
0.7685067444591279,1.0
1.032027690233329,1.0
-2.067947631415207,-1.0
1.7589501357348094,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.513295522041028,1.0
-0.5469530380182184,-1.0
2.6625741223964776,1.0
2.109577728703549,1.0
0.6432887417327442,1.0
-0.5784128550878777,-1.0
0.23160568210600224,1.0
1.3025438872213622,1.0
2.728553934119039,1.0
-0.9039907176289863,1.0
1.2562343817068797,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-0.38636905042386216,1.0
-2.067947631415207,-1.0
2.695180419147768,1.0
2.6560429683883053,1.0
1.964237810281424,1.0
-2.067947631415207,-1.0
-1.0971304818670455,1.0
1.9206440906553666,1.0
-1.873271939837095,-1.0
-0.35807391678589323,1.0
-1.0575447568517824,-1.0
-2.067947631415207,-1.0
1.964237810281424,1.0
-2.005562546489598,-1.0
-2.067947631415207,-1.0
1.6269772890465584,1.0
-2.192224188131087,-1.0
0.327910530288451,1.0
-0.5784128550878777,-1.0
1.0806013726436063,1.0
-1.4094934664253658,-1.0
-0.6574751203016155,-1.0
-0.6574751203016155,-1.0
1.9575481941578818,1.0
3.963804745643119,1.0
-1.4076715915379545,-1.0
2.4463350441305507,1.0
-1.1145697953241849,-1.0
2.031562840977121,1.0
-1.648363679915198,-1.0
-2.192224188131087,-1.0
-1.9259466912875916,-1.0
2.849308916222847,1.0
1.1997641747081174,-1.0
1.9146305713241165,1.0
0.8418548347258638,1.0
-1.5143482242642883,-1.0
-1.8418994462377034,-1.0
1.882489865759265,1.0
0.14409126372022557,1.0
0.31589299060682857,1.0
-0.06432815424473698,-1.0
-1.8418994462377034,-1.0
1.6999174400343102,1.0
-1.4355534496162512,-1.0
-1.3448255383939018,1.0
-1.8670786383847575,-1.0
1.964237810281424,1.0
-2.067947631415207,-1.0
2.7195787387435613,1.0
2.8003276364288627,1.0
-1.0305914444512587,-1.0
-1.8670786383847575,-1.0
-1.7891218635975659,-1.0
2.9558305974345918,1.0
-2.067947631415207,-1.0
0.49091172524624316,1.0
-0.34051429856337406,1.0
-1.2856644180392112,-1.0
1.2610025701807133,1.0
0.5501478083424137,1.0
-1.6424919280459984,-1.0
3.596633034068589,1.0
-2.067947631415207,-1.0
-0.9849598177635867,-1.0
3.2671248621265363,1.0
-2.186670364210061,-1.0
3.746263954749883,1.0
-2.067947631415207,-1.0
-1.8670786383847575,-1.0
2.46744839124115,1.0
1.865023332366809,1.0
-0.8683782935143707,1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
2.139872451162495,1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
2.1957619172427223,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
0.32796114983895547,1.0
-2.067947631415207,-1.0
2.797500167002608,1.0
2.7145843731524173,1.0
-0.18635542369011499,1.0
2.821455887726078,1.0
-1.5143482242642883,-1.0
-1.4206486957926423,-1.0
2.741417887279242,1.0
1.9001596768279814,1.0
4.079730542953797,1.0
3.4339726059571505,1.0
2.3076403887122625,1.0
1.1997641747081174,-1.0
2.9884959893153993,1.0
1.0720149640448937,1.0
0.6528487479674199,1.0
1.165918349557695,1.0
-1.6009774533524568,-1.0
0.15630728436312696,1.0
-0.4777101606044339,1.0
-1.648363679915198,-1.0
3.0035928050557748,1.0
-1.2856644180392112,-1.0
-0.02353037128645494,1.0
-0.040565687185884866,1.0
-2.067947631415207,-1.0
0.7524585866061452,1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-1.0575447568517824,-1.0
1.601577576933094,1.0
-1.1145697953241849,-1.0
-1.4706650518337157,-1.0
-1.1145697953241849,-1.0
1.8229018898869056,1.0
-1.4706650518337157,-1.0
-1.6009774533524568,-1.0
4.035085165686931,1.0
-0.6574751203016155,-1.0
-1.5818397729726954,-1.0
-1.7891218635975659,-1.0
-0.8594231867056032,1.0
-1.4076715915379545,-1.0
-0.3125701342672018,1.0
0.227850788385184,1.0
0.19438522158761767,1.0
0.77330909717304,1.0
-0.4773466171075624,1.0
0.5786754079975773,1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
3.0789840278588034,1.0
2.4532437554827884,1.0
0.012547231075195911,1.0
-1.6114464330769303,-1.0
0.1539629298032024,1.0
0.1679086653116868,1.0
-1.6009774533524568,-1.0
1.726495390949214,1.0
-1.5143482242642883,-1.0
-0.12678773116830408,-1.0
-1.2131129461800116,-1.0
0.9789702850276222,1.0
2.8091461318747224,1.0
-1.6009774533524568,-1.0
3.1654780770203748,1.0
-1.2856644180392112,-1.0
-1.5807317089402981,-1.0
2.4012055842727533,1.0
0.685303283929468,1.0
1.0656198155689174,1.0
-1.7891218635975659,-1.0
1.8484875860477066,1.0
-2.067947631415207,-1.0
0.016018632150509984,1.0
-2.067947631415207,-1.0
-2.186670364210061,-1.0
-1.7047024541627998,-1.0
2.8295125261309257,1.0
-2.067947631415207,-1.0
1.4499501416376124,1.0
1.076327230400235,1.0
1.539814738718284,1.0
-1.7891218635975659,-1.0
2.131419845731114,1.0
-0.1215132569090974,1.0
-1.648363679915198,-1.0
-1.5811241397295448,-1.0
3.8887914083271817,1.0
1.4221457433175455,1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
3.8458922815742635,1.0
-1.3155772394456284,-1.0
2.7405227845341904,1.0
1.373964725084662,1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
1.341973018772667,1.0
1.3689835287033356,1.0
-0.6574751203016155,-1.0
-0.06432815424473698,-1.0
-1.0575447568517824,-1.0
-1.6395202671203222,-1.0
-1.9259466912875916,-1.0
0.9756916246762845,1.0
0.40570291836484373,1.0
-0.03694818572739876,-1.0
3.7045852387159766,1.0
2.675274902002832,1.0
-0.562682946553048,-1.0
1.2102546790259405,1.0
1.7793657246548988,1.0
1.4342314112346948,1.0
-1.5213308184655,-1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-0.7279259142595554,1.0
1.2907633162581154,1.0
-1.1635057072227042,-1.0
2.5027811949119303,1.0
2.658739155683729,1.0
-0.06432815424473698,-1.0
-1.1145697953241849,-1.0
2.739446836658275,1.0
1.4420907764361537,1.0
3.1791410158590505,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.9790450336326513,1.0
0.9374057580021777,1.0
-2.067947631415207,-1.0
-1.5143482242642883,-1.0
1.7186120091106556,1.0
1.8671079181134413,1.0
-2.067947631415207,-1.0
-1.8418994462377034,-1.0
0.9817971063761286,1.0
2.7407611413550974,1.0
0.14799585099156873,-1.0
3.2419523302693545,1.0
-1.873271939837095,-1.0
-1.6395202671203222,-1.0
1.852620880005453,1.0
-0.7759029863908963,1.0
-1.7891218635975659,-1.0
-1.1145697953241849,-1.0
2.781480540106019,1.0
-0.5457984111752081,1.0
-0.6120256304625202,1.0
-1.5732676103793775,-1.0
2.4369864627248212,1.0
2.8395008615347535,1.0
-1.5900484275149687,-1.0
-1.6197342025308987,-1.0
2.1519581190796444,1.0
2.658739155683729,1.0
-1.8670786383847575,-1.0
-2.067947631415207,-1.0
1.7834122004748105,1.0
0.4729057971367438,1.0
-2.067947631415207,-1.0
2.6918106483219346,1.0
1.7819033623112612,1.0
1.973860164790722,1.0
1.336359587437656,1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
1.7551228052385042,1.0
-1.5811241397295448,-1.0
-0.5659428050124865,1.0
-0.5929982294277194,1.0
0.34477114758345584,1.0
-1.6009774533524568,-1.0
-2.067947631415207,-1.0
1.9031170730880795,1.0
-1.2131129461800116,-1.0
-1.4076715915379545,-1.0
-1.4206486957926423,-1.0
-2.067947631415207,-1.0
1.1997641747081174,-1.0
-1.8418994462377034,-1.0
3.9570731181507743,1.0
-1.648363679915198,-1.0
1.1336398540511892,1.0
-1.3155772394456284,-1.0
1.8644548152169522,1.0
-1.4355534496162512,-1.0
1.431570168690008,1.0
-1.0575447568517824,-1.0
-1.8670786383847575,-1.0
-1.6395202671203222,-1.0
-1.4076715915379545,-1.0
1.2277974691280027,1.0
0.45091460543749307,1.0
2.675274902002832,1.0
1.817999766967122,1.0
1.254676766374606,1.0
1.9424325329745673,1.0
3.1385567028322994,1.0
-0.4104443169102357,1.0
2.358675811695539,1.0
-1.6395202671203222,-1.0
-1.7891218635975659,-1.0
-1.6395202671203222,-1.0
-1.6743928232681295,-1.0
-0.879788781561478,1.0
1.341901102317656,1.0
-1.943134707500948,-1.0
-2.067947631415207,-1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-1.5143482242642883,-1.0
-1.3155772394456284,-1.0
-0.5587504694193405,-1.0
1.973014233234681,1.0
2.806956707224302,1.0
-2.192224188131087,-1.0
0.5958830118186713,1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
-1.1635057072227042,-1.0
1.7900189877806234,1.0
-2.067947631415207,-1.0
3.4277823201413105,1.0
0.08989368423791361,1.0
1.9931356978859325,1.0
1.1997641747081174,-1.0
-1.6009774533524568,-1.0
1.1765632147710217,1.0
2.043502432495835,1.0
-1.7891218635975659,-1.0
-0.12678773116830408,-1.0
1.4620358095547616,1.0
-0.7665879632893712,1.0
-1.2856644180392112,-1.0
-1.8418994462377034,-1.0
0.3527616089879816,1.0
1.964237810281424,1.0
-0.7665879632893712,1.0
1.865023332366809,1.0
1.893715642999039,1.0
1.8980948250050143,1.0
-1.6114464330769303,-1.0
-1.4076715915379545,-1.0
-1.7891218635975659,-1.0
0.6687654439348888,1.0
-1.5847956299692776,-1.0
-1.6114464330769303,-1.0
-1.6395202671203222,-1.0
2.710793946577632,1.0
0.18511431354143282,1.0
-0.12678773116830408,-1.0
-1.1145697953241849,-1.0
0.14799585099156873,-1.0
0.927393949020425,1.0
-0.12678773116830408,-1.0
1.3490384955847274,1.0
-1.4355534496162512,-1.0
-1.873271939837095,-1.0
2.8880933702097513,1.0
-1.1388887106755785,1.0
1.9973093029196292,1.0
-1.636278011998049,-1.0
3.1654996228725665,1.0
1.6940833525168963,1.0
-0.3839325718064806,1.0
2.1568736347597404,1.0
0.19984463026884602,1.0
0.24716254641810514,1.0
-1.4355534496162512,-1.0
-1.1145697953241849,-1.0
-1.0404689703447545,1.0
-2.192224188131087,-1.0
2.741417887279242,1.0
-0.8851399353042639,-1.0
-1.5143482242642883,-1.0
-0.7691694161586813,-1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
3.076240184803222,1.0
2.1655428948508066,1.0
-0.12678773116830408,-1.0
-2.067947631415207,-1.0
1.410720934866458,1.0
-2.067947631415207,-1.0
2.041402792607742,1.0
0.9303348558144657,1.0
-0.8807774020922217,1.0
0.4035512479664445,1.0
1.1997641747081174,-1.0
0.2110101038157834,1.0
0.9651497340609158,1.0
0.6507946386481447,-1.0
3.0065344166495125,1.0
-2.1068749516260663,-1.0
-2.067947631415207,-1.0
3.6654774491115596,1.0
2.2411613771985137,1.0
-1.873271939837095,-1.0
-2.2140408318103773,-1.0
1.3321332847219656,1.0
-2.186670364210061,-1.0
-1.571671059405276,-1.0
1.033179036696871,1.0
-0.8851399353042639,-1.0
3.9883056639360785,1.0
2.5692918316311024,1.0
-1.4206486957926423,-1.0
-1.571671059405276,-1.0
-1.3155772394456284,-1.0
-0.06485201300785542,1.0
0.5637303385732807,1.0
-1.4355534496162512,-1.0
-1.596209970827639,-1.0
1.5084235418644192,1.0
1.9240948749096651,1.0
-1.3155772394456284,-1.0
2.3137223074883386,1.0
-0.17723768043132643,-1.0
2.1634505467668723,1.0
0.383461645762186,1.0
0.6507946386481447,-1.0
-0.4253266426273571,1.0
-2.067947631415207,-1.0
0.7032952749286554,1.0
-0.6574751203016155,-1.0
-1.7891218635975659,-1.0
-1.38353624183625,-1.0
-1.2856644180392112,-1.0
-0.12678773116830408,-1.0
-1.8427465664702274,-1.0
2.6034550658170756,1.0
-2.067947631415207,-1.0
-1.648363679915198,-1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
2.2263075699661425,1.0
-1.2856644180392112,-1.0
0.5995240308562215,1.0
-1.9197533898352541,-1.0
-2.067947631415207,-1.0
3.626428406694285,1.0
-1.6433119720594458,-1.0
1.964237810281424,1.0
0.14799585099156873,-1.0
1.9146305713241165,1.0
3.509560449033928,1.0
-2.192224188131087,-1.0
1.0981582411257023,1.0
-2.067947631415207,-1.0
3.3231384293153763,1.0
-1.5900484275149687,-1.0
-1.2856644180392112,-1.0
-1.2856644180392112,-1.0
-1.5874631995996242,-1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
-0.5587504694193405,-1.0
-1.5143482242642883,-1.0
1.0405334550153187,1.0
1.8719356270522887,1.0
-1.2243652068163313,-1.0
-1.6009774533524568,-1.0
-0.8851399353042639,-1.0
0.3621983560184274,1.0
-1.9959984461596123,1.0
-1.1641770342814923,-1.0
1.9152580566377768,1.0
0.7992196453860279,1.0
-1.6395202671203222,-1.0
-1.7891218635975659,-1.0
-0.32359613152625466,1.0
-0.6771447733674004,1.0
2.203653364874463,1.0
-1.1635057072227042,-1.0
-1.6489569201451204,-1.0
-1.5900484275149687,-1.0
1.1997641747081174,-1.0
2.3338159212791303,1.0
2.1667898734082294,1.0
-0.5744803779541702,-1.0
-1.571671059405276,-1.0
-1.1493454316633132,1.0
-1.4706650518337157,-1.0
-1.6009774533524568,-1.0
-2.067947631415207,-1.0
1.3076801818703625,1.0
-0.30453586275708383,1.0
-1.873271939837095,-1.0
-0.5430205608845111,-1.0
-0.12678773116830408,-1.0
-0.12678773116830408,-1.0
-1.5886887075618306,-1.0
-1.4206486957926423,-1.0
-1.5861258542693542,-1.0
3.384937782097806,1.0
1.1581202263537287,1.0
-2.067947631415207,-1.0
1.9545830551846506,1.0
-1.5143482242642883,-1.0
1.1759111799302246,1.0
2.1845820603453245,1.0
-2.067947631415207,-1.0
2.7078988432685116,1.0
2.061787902386933,1.0
0.01718533217138847,1.0
1.3329363328350137,1.0
-2.067947631415207,-1.0
0.5008482717125985,1.0
-0.5744803779541702,-1.0
-1.38353624183625,-1.0
2.7083463946410364,1.0
1.3166518258472304,1.0
-1.5143482242642883,-1.0
2.7405227845341904,1.0
-1.8418994462377034,-1.0
-1.5143482242642883,-1.0
2.724882140960139,1.0
0.16413948135692044,1.0
0.900957296651957,1.0
-1.6424919280459984,-1.0
-0.06432815424473698,-1.0
-1.8418994462377034,-1.0
-1.4355534496162512,-1.0
-1.6395202671203222,-1.0
-1.2856644180392112,-1.0
1.9293576327792095,1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
-0.20640042716830223,1.0
-0.562682946553048,-1.0
1.8692724366239988,1.0
2.7779599296133903,1.0
-1.7891218635975659,-1.0
4.257158668514016,1.0
-1.4706650518337157,-1.0
2.6251573183124086,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
1.464415988823743,1.0
-1.6009774533524568,-1.0
2.0825725811014495,1.0
1.5893717842128716,1.0
1.3968219707414395,1.0
0.03855426028007947,1.0
1.3322650283896253,1.0
1.3520783178405735,1.0
-1.3155772394456284,-1.0
-1.648363679915198,-1.0
-1.3155772394456284,-1.0
-1.873271939837095,-1.0
2.5553573695513747,1.0
4.490983478776151,1.0
-1.5143482242642883,-1.0
-1.1145697953241849,-1.0
-1.003458204191278,-1.0
1.865023332366809,1.0
-2.067947631415207,-1.0
-1.1624749121528681,-1.0
-2.067947631415207,-1.0
-1.0608921255967354,1.0
-1.8418994462377034,-1.0
1.015975284075112,1.0
-1.4373392052300118,-1.0
-1.7891218635975659,-1.0
-0.5587504694193405,-1.0
1.964237810281424,1.0
2.2224513001794017,1.0
-0.12678773116830408,-1.0
-1.648363679915198,-1.0
-0.5784128550878777,-1.0
2.7083463946410364,1.0
-0.6146804190498274,1.0
-2.067947631415207,-1.0
-1.571671059405276,-1.0
1.300865650545044,1.0
0.6163448873239019,1.0
1.1997641747081174,-1.0
1.6530069481543557,1.0
-1.571671059405276,-1.0
-1.8670786383847575,-1.0
3.8873177449867744,1.0
-0.6574751203016155,-1.0
1.4991274515460298,1.0
3.8992994447178373,1.0
-0.06432815424473698,-1.0
-1.8904599560504514,-1.0
-0.23243150145616434,1.0
-1.873271939837095,-1.0
2.0972311384117854,1.0
1.9146305713241165,1.0
1.2305773710204335,1.0
2.908352973183081,1.0
1.964237810281424,1.0
1.3172594738943297,1.0
-1.1145697953241849,-1.0
-1.5811241397295448,-1.0
4.288414189896376,1.0
1.4342314112346948,1.0
-2.192224188131087,-1.0
-1.8418994462377034,-1.0
1.585596606361947,1.0
0.33814414112150626,1.0
0.6565655645277665,1.0
-2.067947631415207,-1.0
1.865023332366809,1.0
-1.7093852597308665,-1.0
4.029151026446088,1.0
2.171282240192004,1.0
-1.571671059405276,-1.0
2.5703086932560617,1.0
2.196266368641171,1.0
0.21189676223735826,1.0
1.6450008803993021,1.0
0.976633874471401,1.0
1.9477020639623217,1.0
-2.067947631415207,-1.0
-1.0575447568517824,-1.0
1.7047384525945837,1.0
2.6918106483219346,1.0
-1.4706650518337157,-1.0
2.3492925962879205,1.0
-1.4076715915379545,-1.0
-1.0971304818670455,-1.0
-1.6009774533524568,-1.0
-2.067947631415207,-1.0
-1.571671059405276,-1.0
1.7638510668055605,1.0
-0.06432815424473698,-1.0
-0.35994312306919257,1.0
-0.06432815424473698,-1.0
2.7177066338001152,1.0
-0.8712346362086916,1.0
1.5977055035785996,1.0
2.658739155683729,1.0
-1.3939825597338205,-1.0
1.3430384033270995,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
-0.04229737034626278,1.0
1.8815590786859115,1.0
2.4958477840637823,1.0
2.6135058409790437,1.0
1.5714772779083672,1.0
0.44459420715743425,1.0
-1.4076715915379545,-1.0
-1.6485913630443527,-1.0
1.6433995970185913,1.0
-1.571671059405276,-1.0
1.7461376889225162,1.0
-1.2856644180392112,-1.0
-2.067947631415207,-1.0
-1.1381495752374002,-1.0
2.7441558470199587,1.0
-0.5599414435592794,1.0
1.2595441552273343,1.0
1.0991785043954714,1.0
-1.4706650518337157,-1.0
2.490207465076481,1.0
1.1769495581115341,1.0
-1.7891218635975659,-1.0
1.4612800614030776,1.0
-1.4206486957926423,-1.0
1.1997641747081174,-1.0
-1.5900484275149687,-1.0
2.228698429298231,1.0
3.4446618242603027,1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
-1.4076715915379545,-1.0
-2.067947631415207,-1.0
-0.6574751203016155,-1.0
-0.12154751206114986,1.0
1.7158406132244284,1.0
0.05904553582850531,1.0
-1.0971304818670455,-1.0
2.2731507801288715,1.0
1.980773556600527,1.0
-0.4381226328669344,1.0
-1.0365648990623937,-1.0
-0.06432815424473698,-1.0
3.013388655810145,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
1.1997641747081174,-1.0
2.8440271588598582,1.0
0.8870960707974656,1.0
-1.0575447568517824,-1.0
-1.648363679915198,-1.0
0.9328374697076107,1.0
0.4162024931484163,1.0
-1.2856644180392112,-1.0
-1.6424919280459984,-1.0
-2.067947631415207,-1.0
2.0315833393970575,1.0
2.2450103999310707,1.0
0.20159283374448417,1.0
-1.873271939837095,-1.0
1.4344823122694446,1.0
1.1787609205618503,1.0
3.0506884569665775,1.0
-2.067947631415207,-1.0
2.2265062746529094,1.0
2.6403888072870334,1.0
3.6872020754905916,1.0
2.7083463946410364,1.0
0.8161214424450473,1.0
-1.8418994462377034,-1.0
-1.5063189559967263,-1.0
-2.031319996518549,-1.0
-0.3739240441350928,-1.0
3.665157080239608,1.0
-0.5744803779541702,-1.0
-0.6099570079307535,1.0
-1.7891218635975659,-1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
1.879103893036412,1.0
-2.067947631415207,-1.0
-1.7891218635975659,-1.0
-1.7891218635975659,-1.0
-2.186670364210061,-1.0
0.12331231900026948,1.0
-1.5900484275149687,-1.0
-1.3155772394456284,-1.0
2.267963105806333,1.0
1.611338106406345,1.0
2.569909153187189,1.0
-1.3155772394456284,-1.0
-0.33915686013121826,1.0
3.488569313161157,1.0
-0.03694818572739876,-1.0
-2.192224188131087,-1.0
2.0620798169058046,1.0
1.980773556600527,1.0
1.1419557741694457,1.0
3.0684054884412153,1.0
-1.6395202671203222,-1.0
2.438872340977291,1.0
-1.6395202671203222,-1.0
2.1180795299865145,1.0
1.055193123926857,1.0
-0.18692597769518376,1.0
-1.5143482242642883,-1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
1.7015122960956997,1.0
2.5033969228069477,1.0
2.6597910253381865,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
1.0741305503140475,1.0
-0.7836836151539184,1.0
0.877358512367357,1.0
-1.4076715915379545,-1.0
-0.5929982294277194,1.0
2.7405227845341904,1.0
4.129547337327155,1.0
0.19853598409645096,1.0
-1.5861258542693542,-1.0
-1.6114464330769303,-1.0
-2.067947631415207,-1.0
2.7083463946410364,1.0
1.9974449891278523,1.0
-2.067947631415207,-1.0
2.934780792847411,1.0
-1.3155772394456284,-1.0
-1.2131129461800116,-1.0
3.2076238280494027,1.0
-1.4076715915379545,-1.0
-2.186670364210061,-1.0
-1.2856644180392112,-1.0
-0.12678773116830408,-1.0
-1.8376927179707214,-1.0
-1.5143482242642883,-1.0
1.0391978425281143,1.0
1.8580571007855426,1.0
-2.067947631415207,-1.0
1.8207827084336432,1.0
1.5393536402986059,1.0
3.117244605268676,1.0
3.726688033988756,1.0
0.7639984945472165,1.0
1.9973093029196292,1.0
-1.1641770342814923,-1.0
-1.1635057072227042,-1.0
-0.30059213219154374,1.0
-0.06432815424473698,-1.0
1.826497714727913,1.0
-1.6114464330769303,-1.0
-1.5143482242642883,-1.0
-1.571671059405276,-1.0
-0.32296247483585094,1.0
3.825018874634444,1.0
1.62461501247689,1.0
-1.6858852509553566,-1.0
0.2198934212212048,1.0
-0.5744803779541702,-1.0
-2.067947631415207,-1.0
0.9627350238404804,1.0
-1.8418994462377034,-1.0
-1.4706650518337157,-1.0
-1.7891218635975659,-1.0
-0.562682946553048,-1.0
1.6820063196459214,1.0
-1.3155772394456284,-1.0
-0.1520845924587702,1.0
-1.8418994462377034,-1.0
2.1356461484468046,1.0
1.457046777172151,1.0
-1.648363679915198,-1.0
-1.0608921255967354,1.0
0.7160767782940928,1.0
0.07504539126888085,1.0
1.8174032880949818,1.0
-1.4706650518337157,-1.0
0.8584285617663806,1.0
1.8759883409936828,1.0
0.46140145801392807,1.0
0.2298391431833829,1.0
-1.4706650518337157,-1.0
-0.7603495161587995,1.0
3.038321856173434,1.0
-1.2856644180392112,-1.0
