PC1,New_Column
3.184660316785543,1.0
-3.523565625716272,-1.0
-3.5451289637335703,-1.0
2.275098137740925,1.0
3.095440617743165,1.0
-3.6321411779802784,-1.0
-3.8844118201411573,-1.0
-3.3430665807736855,-1.0
2.6010870130958694,1.0
-3.6507391059237815,-1.0
-3.779967254681427,-1.0
3.975513758822028,1.0
-3.6110269412221223,-1.0
3.5965630311538264,1.0
-3.0373642828696314,-1.0
3.1320164975102105,1.0
4.602906694311751,1.0
0.8627345038456022,1.0
-3.46275998239272,-1.0
-3.9482637052903073,-1.0
-3.7470826750013857,-1.0
-3.7957077766212923,-1.0
-3.5609979766897237,-1.0
2.371689479080934,1.0
-1.401023420050747,1.0
-3.7054323118337447,-1.0
5.40647099827336,1.0
4.071656781594379,1.0
2.216369737193171,1.0
2.988450846347912,1.0
-3.498417094075566,-1.0
2.678182397484834,1.0
2.9474394870131584,1.0
3.4716804759544773,1.0
-3.2166683493281982,-1.0
-2.1915827467675446,-1.0
-3.7535216101959805,-1.0
1.094291484428477,1.0
4.0773324340298975,1.0
-3.64658004967294,-1.0
-3.090044763262765,-1.0
3.424717587323189,1.0
-3.6325082259172783,-1.0
3.5796816048871816,1.0
-3.5639978766844367,-1.0
-3.5147034270876953,-1.0
3.36297069198197,1.0
-3.666691141964822,-1.0
3.204145113659762,1.0
-1.979690044507606,1.0
-3.652545869985526,-1.0
-3.552779796101904,-1.0
4.107348291870482,1.0
2.8038873376250395,1.0
3.5981948867910565,1.0
-3.30543932329552,-1.0
2.9105978481371557,1.0
-1.9759443077571726,-1.0
-3.118953616695057,-1.0
3.66544844201263,1.0
-3.71246212156008,-1.0
2.181007986723159,1.0
-3.392559336603998,-1.0
4.893582997701163,1.0
3.698727341844839,1.0
4.826781966633003,1.0
3.8212554154508984,1.0
4.062222073969441,1.0
-3.563204226090928,-1.0
4.728942807200667,1.0
3.059943595307043,1.0
4.607011423391547,1.0
-3.767795501807728,-1.0
-3.1759878865354425,-1.0
3.979186172561762,1.0
3.435025206076138,1.0
-3.3505767108176183,-1.0
-3.598587495697829,-1.0
3.0250936493614855,1.0
-3.4504819283371195,-1.0
-3.5871892560813,-1.0
4.11755553171427,1.0
1.2933550168181913,1.0
2.3931720433257766,1.0
4.05600035934025,1.0
-3.4914106603469945,-1.0
-3.1427865146007976,-1.0
-3.3605053562762,-1.0
3.3904612843837003,1.0
-3.7940426670063703,-1.0
-3.6484615541388337,-1.0
-3.607530750739586,-1.0
4.800517974049427,1.0
-3.515005280991421,-1.0
-3.7006244650273534,-1.0
4.130986214871697,1.0
5.6240264134920785,1.0
-3.5575274842199534,-1.0
4.8213196581868445,1.0
1.368394178695696,1.0
3.193604524921921,1.0
3.4362286560239736,1.0
-1.983193552847387,-1.0
-3.5185013830444043,-1.0
-3.5071146030787874,-1.0
3.1843046416270004,1.0
-3.3291139968570347,-1.0
-3.674030605218008,-1.0
2.5898639901243645,1.0
3.3895564839508956,1.0
-3.416730477463306,-1.0
3.368191603110611,1.0
3.1558419801837165,1.0
-3.5405793105745293,-1.0
3.2700811741074896,1.0
4.314177050576549,1.0
2.9575732558800127,1.0
-1.401023420050747,-1.0
-3.554133799936862,-1.0
-3.8668474862032687,-1.0
2.8738298779899973,1.0
-3.4040796451598645,-1.0
-3.708968876979755,-1.0
-3.7564063596810224,-1.0
-2.677687200091043,-1.0
4.019124864543091,1.0
3.203264508389119,1.0
-3.552504339006128,-1.0
5.547631299879374,1.0
1.4660758932437923,1.0
0.8330072262504009,1.0
2.60294867965985,1.0
2.3028542687280544,1.0
2.6515500160095584,1.0
3.2164569685163715,1.0
4.877185202051902,1.0
-3.7429961714738273,-1.0
-3.553388766120034,-1.0
2.943088545223303,1.0
5.101610072274377,1.0
-3.3963580926884807,-1.0
3.0404926284850404,1.0
-2.677311959347981,-1.0
3.2873332647534217,1.0
4.095768633764521,1.0
3.50131518748238,1.0
3.85437190475569,1.0
-3.530078135840661,-1.0
-3.6777292481372594,-1.0
3.247138179559414,1.0
-1.8284136985157295,-1.0
2.533790039393176,1.0
3.187366559682482,1.0
-3.5759527078315254,-1.0
-3.9146682483837787,-1.0
2.9506007095213067,1.0
-3.801086016559026,-1.0
3.3353051497653308,1.0
0.6996608996924218,1.0
2.443753111737589,1.0
4.239289218134637,1.0
-3.9117623970525512,-1.0
-2.4966797654333064,-1.0
-1.9519894454824187,-1.0
5.217892079600695,1.0
-3.8976576939593968,-1.0
-3.928861406152989,-1.0
-3.5314817171734956,-1.0
-3.3897217799026587,-1.0
-3.789191312007952,-1.0
-3.668065804049728,-1.0
3.2853679382795673,1.0
1.861492936624985,1.0
2.7149773086879816,1.0
-3.7186640187520252,-1.0
5.982077079501131,1.0
3.041281700227992,1.0
4.095534939164345,1.0
2.352019821853946,1.0
2.497523991255689,1.0
3.35758744589949,1.0
-3.533737221544283,-1.0
-3.547690527327765,-1.0
2.137354653783923,1.0
-2.3506820036582967,-1.0
4.734716430835235,1.0
-3.8377841327357327,-1.0
-3.8735452212540364,-1.0
3.2464951749571758,1.0
3.3532246775313124,1.0
-3.883347356370184,-1.0
-3.4040796451598645,-1.0
-3.418659755677887,-1.0
-2.680204371071202,-1.0
-3.4551087598342844,-1.0
5.025940545383914,1.0
3.724835011126331,1.0
-3.30543932329552,-1.0
4.384445299559862,1.0
4.238824475597412,1.0
2.1503292124519513,1.0
3.373941438454967,1.0
1.2492604229828759,1.0
3.0571983730121954,1.0
-3.7980573722203657,-1.0
-3.4016310673173122,-1.0
4.014658181520618,1.0
-3.4077842623670986,-1.0
-3.6484615541388337,-1.0
-3.6602643359861564,-1.0
-3.642116753068803,-1.0
2.9741653082188795,1.0
3.1778701924346087,1.0
-3.472196121492701,-1.0
0.2737349429248052,1.0
-3.589532942451128,-1.0
-3.6321411779802784,-1.0
2.816349683368447,1.0
2.728523052987817,1.0
3.0602874053116973,1.0
3.8743597037234445,1.0
4.662525690109767,1.0
4.766571727118103,1.0
5.087435027036343,1.0
-3.5408178633441096,-1.0
-1.7958104899510596,1.0
4.50963708591796,1.0
3.4425978906903993,1.0
-3.5565232603340418,-1.0
-3.402173066136175,-1.0
-3.620260263927309,-1.0
-3.5364141007046133,-1.0
-1.401023420050747,-1.0
-3.295651813503127,-1.0
6.325042054147144,1.0
-3.028364347062264,-1.0
6.04776979864545,1.0
4.4416758215675065,1.0
3.216614602399714,1.0
-3.3612003092060023,-1.0
1.7977029182579278,1.0
-3.16738545432164,-1.0
-3.695305559133876,-1.0
4.653441524971642,1.0
-3.519955467848496,-1.0
2.7733398448739717,1.0
-3.52544719755018,-1.0
-3.5801756754234684,-1.0
-3.726051299031728,-1.0
2.533155808065848,1.0
-3.6098074980283794,-1.0
1.855359702624113,1.0
4.464675822507641,1.0
-3.625178212776514,-1.0
-2.678569090497632,-1.0
-3.544229157649598,-1.0
-3.893159397332546,-1.0
3.700808572243075,1.0
2.8858487162729904,1.0
3.5553766887101705,1.0
-3.6692238487819564,-1.0
4.581499924246775,1.0
-3.612791950512586,-1.0
3.1807246871258985,1.0
2.300060986360917,1.0
-3.204345335710968,-1.0
3.526046738162004,1.0
-3.427767907391607,-1.0
-3.5026700334193457,-1.0
-3.7811006335776574,-1.0
5.151813283588913,1.0
1.321099889120965,1.0
-3.6098074980283794,-1.0
4.196111029739925,1.0
-3.7354448107524516,-1.0
-3.6479429224383835,-1.0
2.9614039710175843,1.0
-3.6639976016543145,-1.0
-3.7218937996715185,-1.0
3.4325322603567496,1.0
3.2552073909789585,1.0
3.6474711496906576,1.0
-3.760892893971183,-1.0
-3.5877402392294035,-1.0
4.31015020874866,1.0
-3.551225280864344,-1.0
-4.00345746167346,-1.0
2.398156205013581,1.0
-2.2172545306420193,-1.0
-3.871296701853945,-1.0
-3.279635186669257,-1.0
2.16701301888538,1.0
3.5458133184456693,1.0
-3.749614746292765,-1.0
-3.602949509860145,-1.0
-3.3927764391367625,-1.0
-3.2768880846822643,-1.0
-3.3568201002214817,-1.0
3.2438142249260498,1.0
2.69738125768181,1.0
-3.803738123138858,-1.0
4.18646283034259,1.0
-3.599905736593338,-1.0
3.1532635562234104,1.0
-3.6098074980283794,-1.0
-3.582730989117054,-1.0
-3.531007724387781,-1.0
-3.6098074980283794,-1.0
1.5879132782602923,1.0
-2.4903138427910703,-1.0
2.456060962736811,1.0
-3.6098074980283794,-1.0
-3.7806334383378855,-1.0
5.263979039044641,1.0
3.7700801506289663,1.0
-3.9324613583868278,-1.0
-3.576220040148228,-1.0
-3.858651464531275,-1.0
3.017951488346965,1.0
-2.6748859583979145,-1.0
-3.7489274924019393,-1.0
3.471736347449346,1.0
-3.6317579985857,-1.0
2.9971172519389775,1.0
-3.773770202560533,-1.0
-3.5354124732721646,-1.0
3.737173979597977,1.0
4.760273260959759,1.0
-2.6765183302906275,-1.0
4.921512107889952,1.0
-3.6032744114686293,-1.0
-3.5051278270999506,-1.0
4.787844661299693,1.0
3.058690753910316,1.0
4.71952278857124,1.0
-3.450139560138788,-1.0
-3.4229279108958504,-1.0
-3.5782765259926173,-1.0
-3.4304758598051954,-1.0
5.198036247591056,1.0
4.359004548955113,1.0
-3.488137302022912,-1.0
3.7122380368442154,1.0
4.794913468169922,1.0
4.380295154634975,1.0
-3.7264843548162743,-1.0
2.0176157345846577,1.0
4.3791914578414435,1.0
-3.5891599744721248,-1.0
4.068067290524116,1.0
-3.6321411779802784,-1.0
-3.536669025149923,-1.0
-3.6690582102084086,-1.0
3.1304603147468213,1.0
-3.3576810570973983,-1.0
-2.216088508989277,1.0
-3.483985561070546,-1.0
0.9281133154551844,1.0
-3.65015876121813,-1.0
5.150050136045527,1.0
-1.832668692383646,-1.0
3.9217145133693507,1.0
-1.7750361519175155,-1.0
2.340557702549155,1.0
-3.7494480740929728,-1.0
3.5923032166044018,1.0
4.9019100285678014,1.0
-3.237463740251892,-1.0
-1.813609441270809,-1.0
-3.305842558043178,-1.0
2.9858259792407353,1.0
3.631360317703018,1.0
-3.6484615541388337,-1.0
-1.401023420050747,-1.0
3.521908969661308,1.0
3.7795731454841843,1.0
3.3255890080091364,1.0
3.9600686666874454,1.0
-2.1601764568796527,-1.0
3.5336754442180935,1.0
2.7744388072364647,1.0
6.388349703752255,1.0
3.762738092765442,1.0
-3.6098074980283794,-1.0
-3.3715299621014525,-1.0
4.775285707779638,1.0
2.01862731750257,1.0
-3.276219079966882,-1.0
-3.5042008936553026,-1.0
-3.6539514811112626,-1.0
-3.6831556042102735,-1.0
4.412107871312664,1.0
-3.815448320987994,-1.0
-3.0047219228967528,-1.0
-3.5784267113223254,-1.0
2.343643358054873,1.0
4.747438550837875,1.0
2.5036036631633114,1.0
-3.54585000740576,-1.0
3.129230877621733,1.0
-3.6260819482749342,-1.0
4.207686443410889,1.0
-3.0829285213244106,-1.0
-3.6321411779802784,-1.0
-3.824492891880053,-1.0
-3.7315333410810347,-1.0
-3.3129301817120935,-1.0
3.924214906768631,1.0
3.0163190218371754,1.0
2.7167523402863485,1.0
3.5698137426649845,1.0
4.639607725829274,1.0
-3.48389243660156,-1.0
3.8960366076297435,1.0
2.819679325666546,1.0
-3.3054258521534865,-1.0
-3.531007724387781,-1.0
3.423604943170483,1.0
4.327437437315742,1.0
3.752029948130359,1.0
3.5823843160015314,1.0
-3.600117634061528,-1.0
4.093525476797745,1.0
-3.5451352072113727,-1.0
2.6160632092803207,1.0
1.2051724130547383,1.0
3.1696545157953024,1.0
-3.7448477552891353,-1.0
4.816405591017199,1.0
-3.6726227059132923,-1.0
-2.6757656260078133,-1.0
2.6016454806075937,1.0
-3.5710413229605886,-1.0
4.772758123573046,1.0
-3.08835097761322,-1.0
-2.9032034811560603,-1.0
-3.5526782875478067,-1.0
3.2631694906432576,1.0
2.897961974266106,1.0
3.0990313901038307,1.0
4.09469583338743,1.0
-3.461824817011683,-1.0
-3.6119732796877555,-1.0
3.244505386612818,1.0
-3.6710525484676944,-1.0
4.536279337463797,1.0
4.037202532082219,1.0
4.384850210227635,1.0
2.23742408059037,1.0
3.300856475167708,1.0
2.6463310574100825,1.0
-3.2224333809839596,-1.0
5.687973044576293,1.0
-3.2964397009088677,-1.0
3.8269746731154926,1.0
-3.756363654869374,-1.0
-3.827398788283604,-1.0
3.601736559685111,1.0
2.057780240975192,1.0
4.20150334719841,1.0
3.6801386854598666,1.0
-3.3713135507743233,-1.0
-3.4722514165624836,-1.0
-3.7352218907627943,-1.0
-3.64852365882226,-1.0
3.5995837332840837,1.0
3.3901257621297707,1.0
5.290131664098724,1.0
2.931178949237228,1.0
-3.506223749125679,-1.0
-3.783531548468709,-1.0
-2.0627341691880217,-1.0
-3.6760577224058983,-1.0
-3.4040796451598645,-1.0
2.83863852493543,1.0
2.444462649495796,1.0
-3.4489266879442075,-1.0
-3.737612566625364,-1.0
3.115529066586218,1.0
-3.6509585256665344,-1.0
3.01500847374773,1.0
2.1111197106498265,1.0
1.1484940695996746,1.0
2.381500347337256,1.0
-3.6321411779802784,-1.0
-3.747904223582771,-1.0
-2.1648514877832725,1.0
4.307093459516544,1.0
-3.608418612672865,-1.0
-3.497729338798095,-1.0
3.557610612323866,1.0
-3.660166145800471,-1.0
4.606193151089374,1.0
4.126732488125899,1.0
-3.9078032820797453,-1.0
-3.8685234815795404,-1.0
4.254754866136105,1.0
-3.463045760201969,-1.0
-3.6098074980283794,-1.0
3.350534337063058,1.0
-1.7723305577340327,-1.0
-3.6484615541388337,-1.0
-3.657664607328205,-1.0
-3.949889300397786,-1.0
-3.259791712155677,-1.0
4.1596356890216795,1.0
4.383300926183948,1.0
2.9917962243775675,1.0
-3.33660899144377,-1.0
-3.279635186669257,-1.0
3.279977649881806,1.0
-3.5437850570262226,-1.0
-3.79542183025486,-1.0
3.2232749973355825,1.0
3.935221327250479,1.0
4.056864230901957,1.0
2.5260948428938286,1.0
3.1505941925661243,1.0
5.8510296252143466,1.0
3.245923121449186,1.0
0.37280735960929073,1.0
-3.3683931812959997,-1.0
2.924603138405806,1.0
-3.6321411779802784,-1.0
-3.5100953976537794,-1.0
-3.6462519735080847,-1.0
-2.5312564520884235,-1.0
3.148377489602782,1.0
3.0963523847684953,1.0
2.9406985523312144,1.0
2.2962432351224296,1.0
1.9578183092785828,1.0
-3.431913767989673,-1.0
3.2519767784437317,1.0
-3.6071978334364987,-1.0
4.052962247870755,1.0
-3.5641427593752844,-1.0
2.3924721502933806,1.0
-3.3416057255213083,-1.0
3.532243371624042,1.0
4.243312461102265,1.0
-3.3604479764871873,-1.0
2.162211140244714,1.0
-1.8284136985157295,-1.0
-2.094555189814899,-1.0
-3.6716843294620367,-1.0
-3.4040796451598645,-1.0
-3.2490763100410374,-1.0
-3.7539154377405315,-1.0
4.972149421544739,1.0
3.766566404472668,1.0
-3.5012399940671366,-1.0
4.303877358187089,1.0
-0.4979061974908488,1.0
0.5663580474716616,1.0
-3.7001744773477077,-1.0
1.3978232135081976,1.0
-1.5800197254984787,-1.0
-3.6484615541388337,-1.0
-3.3714092550316077,-1.0
3.8012947408711644,1.0
-3.451217897959559,-1.0
-3.2786889137668207,-1.0
-3.5436039135953026,-1.0
5.171226347340739,1.0
2.863843725988462,1.0
-3.635058736789416,-1.0
4.960198736370795,1.0
3.570968915458595,1.0
2.7342645323607035,1.0
6.327003701534835,1.0
-3.4206477444105077,-1.0
3.9774251962035168,1.0
-3.6090138920955757,-1.0
2.839803731151036,1.0
1.7000701370937321,1.0
-3.9013342724029334,-1.0
-3.654389347048609,-1.0
-3.4187832974825243,-1.0
-2.1804689035785327,-1.0
4.1191094084853725,1.0
-3.6092211394739144,-1.0
3.097381647373289,1.0
-3.6649087085476886,-1.0
3.41701796059023,1.0
5.270258109692134,1.0
5.550218275833629,1.0
-3.9489965759862815,-1.0
4.09210359537791,1.0
-1.9712685873186182,-1.0
-3.6098074980283794,-1.0
3.0116449154755376,1.0
-3.397807490420586,-1.0
-2.4547315548305315,-1.0
4.537559197542768,1.0
2.0811517333692535,1.0
7.408945124518074,1.0
-3.6098074980283794,-1.0
-2.0675524435887667,-1.0
-3.183592149981195,-1.0
-3.17745105813638,-1.0
3.6355145589590627,1.0
4.306763394678994,1.0
4.032149142941419,1.0
2.928603906741718,1.0
4.11632771017784,1.0
3.8241261533873523,1.0
3.7178782987344468,1.0
-3.6098074980283794,-1.0
4.568637873332206,1.0
-3.85348921170345,-1.0
-3.5431949343467783,-1.0
-3.4278151984178993,-1.0
2.9871781221978004,1.0
5.740122705492965,1.0
-3.273904178924523,-1.0
4.643158044344204,1.0
-3.641770763326516,-1.0
-3.4040796451598645,-1.0
2.41208471241733,1.0
-3.4367660390482713,-1.0
-3.8845555584218214,-1.0
4.1235589822913035,1.0
2.4846982551594934,1.0
-3.3633356881285645,-1.0
2.2510404215150515,1.0
-3.4040796451598645,-1.0
3.3366278443120665,1.0
2.2875124030168417,1.0
-3.528209026757157,-1.0
-2.733739339450805,-1.0
1.1868819610426131,1.0
5.4132617468706,1.0
-3.5835800766117725,-1.0
-3.6321411779802784,-1.0
-3.606542385076545,-1.0
-3.4294017396625973,-1.0
-3.6242530604790413,-1.0
-1.3141578279879305,1.0
3.5808970297913256,1.0
-3.460301297702809,-1.0
3.73612239516808,1.0
-3.6495168724091562,-1.0
-3.6321411779802784,-1.0
5.244712366561503,1.0
2.0284693687163813,1.0
-3.957360446674493,-1.0
2.901945872769881,1.0
-3.1597253462566752,-1.0
-2.339368921039524,-1.0
3.9884088007010203,1.0
4.162113037209555,1.0
4.185404706494047,1.0
-3.279635186669257,-1.0
-3.70559063718463,-1.0
-3.1498000952586294,-1.0
3.509081034725555,1.0
-1.7734682173062402,-1.0
-3.633850186640675,-1.0
2.6801591608715394,1.0
4.150820966053349,1.0
-3.6484615541388337,-1.0
3.882712162149701,1.0
3.44641789142307,1.0
2.023989350581803,1.0
3.7861037554523906,1.0
4.380250918700945,1.0
1.6072822924806602,1.0
3.7504402247009057,1.0
-3.503485936363464,-1.0
0.9526631493287343,1.0
-3.703588703561308,-1.0
4.216296673515236,1.0
3.6908688779247214,1.0
3.571240085902567,1.0
6.146585098955104,1.0
3.560930772589006,1.0
-3.5099777872408957,-1.0
-3.917994829568871,-1.0
4.607434428207159,1.0
4.447102936184586,1.0
-3.3456736268796865,-1.0
1.8383906708900783,1.0
-3.663906642591072,-1.0
3.1957198190411495,1.0
3.8743669080779064,1.0
2.7349574063468487,1.0
-2.0846209248775383,-1.0
1.6567477675687186,1.0
-3.664169657907334,-1.0
-3.672873446644159,-1.0
3.3965799495573585,1.0
3.940252969347901,1.0
-3.5858856375310433,-1.0
-3.279635186669257,-1.0
-3.7101193332813334,-1.0
3.4744726609265237,1.0
-2.2749354682254226,1.0
3.1640222737131785,1.0
-3.705757567157995,-1.0
3.8730167119905112,1.0
-2.6750724032236217,-1.0
3.0959443204792207,1.0
-3.660419763184208,-1.0
-3.3782934834858884,-1.0
3.7600180658973175,1.0
3.838145196960317,1.0
-3.952541558449161,-1.0
-2.01953710613062,-1.0
-2.0725232619794944,1.0
-3.508808547985371,-1.0
3.4534046609870335,1.0
4.099752933399857,1.0
4.028062247209195,1.0
-3.92698098081349,-1.0
4.355506721427902,1.0
-3.6537444474328424,-1.0
2.586402258688483,1.0
-3.09446786076029,-1.0
-2.674957885819757,-1.0
-3.4907039334711745,-1.0
3.992579408986323,1.0
-3.7683378535551886,-1.0
1.8037797940874665,1.0
2.662632303051935,1.0
-3.279635186669257,-1.0
4.398570993666619,1.0
-3.9181307664867266,-1.0
3.775031775669045,1.0
2.873468269941731,1.0
3.675536641910498,1.0
-3.9267835265876303,-1.0
-3.693957640469604,-1.0
4.64649914658541,1.0
3.5553048918621197,1.0
-3.2535187672241253,-1.0
3.377528481874649,1.0
3.5943088975750506,1.0
2.9598085361090876,1.0
2.3848045240177043,1.0
2.8491121962282526,1.0
-3.1795657250055496,-1.0
-3.4005973131889085,-1.0
4.811677784961553,1.0
-3.452366642427642,-1.0
-3.517068872770624,-1.0
-3.357326032381853,-1.0
2.9833281566297654,1.0
-3.565795903202095,-1.0
-3.448355360722488,-1.0
1.6290835386012286,1.0
-3.656021721853647,-1.0
4.156998379787994,1.0
2.725378127736113,1.0
3.7593322482476217,1.0
4.161884451346739,1.0
3.927999172047861,1.0
-3.927629255170768,-1.0
-3.895419707634471,-1.0
3.6310240489490124,1.0
3.8861439109404805,1.0
-2.678153610864197,-1.0
-3.008601126537572,-1.0
2.3221534031524604,1.0
2.791860832221884,1.0
-3.6065211099284435,-1.0
-3.5357345292194156,-1.0
-3.0350820885606384,-1.0
3.2437058011209365,1.0
0.13939838931057452,1.0
-3.510055292112792,-1.0
-4.168410958777001,-1.0
-3.3894034342300823,-1.0
-2.5236106717808173,-1.0
4.279765366512672,1.0
3.857193178698659,1.0
3.1660328593790332,1.0
2.7803856833572396,1.0
-3.803455034407096,-1.0
2.7918730546683763,1.0
5.039770225965325,1.0
1.5246541239329283,1.0
-3.6321411779802784,-1.0
-3.900370187145692,-1.0
3.433510461521998,1.0
4.075547985552684,1.0
1.8228494415127412,1.0
-3.4932028400806088,-1.0
4.172500794614646,1.0
4.024604443521933,1.0
-3.4040796451598645,-1.0
-3.5360198900394972,-1.0
4.276310052600423,1.0
-3.477745193017249,-1.0
1.6770286801436918,1.0
-3.531007724387781,-1.0
-3.7788211442875377,-1.0
-2.677180422132558,-1.0
-3.703112316601771,-1.0
-3.8559671638459942,-1.0
2.450009050438231,1.0
2.4486415376304755,1.0
3.6053855850742464,1.0
3.803453245094684,1.0
4.707737396630162,1.0
2.7697749598819463,1.0
-3.279635186669257,-1.0
-3.802576895411536,-1.0
-3.5502702447052688,-1.0
2.6146129555293705,1.0
-3.020850049796573,-1.0
2.6343901371351452,1.0
-3.7828305507209254,-1.0
2.8571111462466767,1.0
-1.8037017030580154,-1.0
2.543077257236958,1.0
-3.8638089537916893,-1.0
2.3862750983229013,1.0
0.6822300357859148,1.0
2.101598858633418,1.0
4.464541690104048,1.0
-3.653186065039774,-1.0
-3.1082758776632047,-1.0
-3.5932983501121294,-1.0
4.430472188657902,1.0
-3.4884587680840156,-1.0
-3.716399088329527,-1.0
3.960110575740021,1.0
-3.447083408174595,-1.0
-3.508784869738129,-1.0
-3.651053326022141,-1.0
4.833667689661295,1.0
3.244474404910209,1.0
2.6272945043764797,1.0
2.285691608520621,1.0
4.193899620242529,1.0
4.538279427830185,1.0
4.02050293260234,1.0
-1.8284136985157295,-1.0
3.2071518747129235,1.0
3.273945339651569,1.0
-3.8109501873856924,-1.0
1.9015122417826247,1.0
5.3720153498774605,1.0
3.9759914259413875,1.0
3.0242121710137817,1.0
1.9740849818056143,1.0
-3.542413481571914,-1.0
-3.4214785999577546,-1.0
2.0813165159721536,1.0
4.794621090338834,1.0
4.172175701658903,1.0
1.1750024111253219,1.0
3.279681596752623,1.0
3.1808832253867365,1.0
2.511828765856182,1.0
4.039157520966962,1.0
4.036755778063962,1.0
-0.4847734132117026,-1.0
-3.4040796451598645,-1.0
-3.2352388977367923,-1.0
4.426929824382931,1.0
-2.977663016419212,-1.0
5.187081926559066,1.0
3.433011007362566,1.0
-3.859443227915843,-1.0
2.38402839345573,1.0
-3.782412060438069,-1.0
-3.6098074980283794,-1.0
-3.1547114801295657,-1.0
2.207036467079562,1.0
2.581583435688821,1.0
-3.554150854367512,-1.0
5.721886070700484,1.0
-3.6321411779802784,-1.0
4.9625050122688386,1.0
4.05781735021079,1.0
-3.546905344533106,-1.0
-3.4040796451598645,-1.0
0.9083883323526645,1.0
-3.5983748763573815,-1.0
-3.627693619587067,-1.0
-3.531007724387781,-1.0
2.8066006448678174,1.0
1.1039710485470713,1.0
1.357185440723037,1.0
4.0325762646389185,1.0
